H3K36me3_TDH_ENCODE median 1000 2 2 1
cpu
Epoch 296/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1891
Epoch 297/1000 - Train Loss: 1.0411, Val Loss: 1.6466, Test Loss: 1.1887
Epoch 298/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1901
Epoch 299/1000 - Train Loss: 1.0399, Val Loss: 1.6466, Test Loss: 1.1902
Epoch 300/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1915
Epoch 301/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1902
Epoch 302/1000 - Train Loss: 1.0403, Val Loss: 1.6466, Test Loss: 1.1902
Epoch 303/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 304/1000 - Train Loss: 1.0405, Val Loss: 1.6466, Test Loss: 1.1900
Epoch 305/1000 - Train Loss: 1.0406, Val Loss: 1.6466, Test Loss: 1.1881
Epoch 306/1000 - Train Loss: 1.0404, Val Loss: 1.6466, Test Loss: 1.1896
Epoch 307/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1913
Epoch 308/1000 - Train Loss: 1.0401, Val Loss: 1.6466, Test Loss: 1.1902
Epoch 309/1000 - Train Loss: 1.0400, Val Loss: 1.6466, Test Loss: 1.1906
Epoch 310/1000 - Train Loss: 1.0416, Val Loss: 1.6466, Test Loss: 1.1885
