H3K27ac-H3K4me3_TDHAM_BP median 2000 1 4 4
cpu
Epoch 295/1000 - Train Loss: 1.5671, Val Loss: 1.7116, Test Loss: 1.6104
Epoch 296/1000 - Train Loss: 1.5639, Val Loss: 1.7111, Test Loss: 1.6544
Epoch 297/1000 - Train Loss: 1.5696, Val Loss: 1.7102, Test Loss: 1.6338
Epoch 298/1000 - Train Loss: 1.5680, Val Loss: 1.7117, Test Loss: 1.6147
Epoch 299/1000 - Train Loss: 1.5688, Val Loss: 1.7105, Test Loss: 1.6250
Epoch 300/1000 - Train Loss: 1.5709, Val Loss: 1.7115, Test Loss: 1.6138
Epoch 301/1000 - Train Loss: 1.5686, Val Loss: 1.7111, Test Loss: 1.6238
Epoch 302/1000 - Train Loss: 1.5671, Val Loss: 1.7109, Test Loss: 1.6159
Epoch 303/1000 - Train Loss: 1.5642, Val Loss: 1.7168, Test Loss: 1.6694
Epoch 304/1000 - Train Loss: 1.5674, Val Loss: 1.7110, Test Loss: 1.6443
Epoch 305/1000 - Train Loss: 1.5646, Val Loss: 1.7156, Test Loss: 1.5996
Epoch 306/1000 - Train Loss: 1.5648, Val Loss: 1.7136, Test Loss: 1.6021
Epoch 307/1000 - Train Loss: 1.5659, Val Loss: 1.7133, Test Loss: 1.5999
Epoch 308/1000 - Train Loss: 1.5677, Val Loss: 1.7113, Test Loss: 1.6092
Epoch 309/1000 - Train Loss: 1.5662, Val Loss: 1.7107, Test Loss: 1.6130
Epoch 310/1000 - Train Loss: 1.5665, Val Loss: 1.7106, Test Loss: 1.6159
Epoch 311/1000 - Train Loss: 1.5658, Val Loss: 1.7133, Test Loss: 1.5991
Epoch 312/1000 - Train Loss: 1.5656, Val Loss: 1.7104, Test Loss: 1.6142
Epoch 313/1000 - Train Loss: 1.5653, Val Loss: 1.7139, Test Loss: 1.5976
Epoch 314/1000 - Train Loss: 1.5657, Val Loss: 1.7159, Test Loss: 1.5923
Epoch 315/1000 - Train Loss: 1.5680, Val Loss: 1.7121, Test Loss: 1.6013
Epoch 316/1000 - Train Loss: 1.5667, Val Loss: 1.7097, Test Loss: 1.6208
Epoch 317/1000 - Train Loss: 1.5663, Val Loss: 1.7109, Test Loss: 1.6348
Epoch 318/1000 - Train Loss: 1.5666, Val Loss: 1.7115, Test Loss: 1.6077
Epoch 319/1000 - Train Loss: 1.5665, Val Loss: 1.7136, Test Loss: 1.6022
Epoch 320/1000 - Train Loss: 1.5651, Val Loss: 1.7104, Test Loss: 1.6351
Epoch 321/1000 - Train Loss: 1.5663, Val Loss: 1.7135, Test Loss: 1.6034
Epoch 322/1000 - Train Loss: 1.5631, Val Loss: 1.7132, Test Loss: 1.6525
Epoch 323/1000 - Train Loss: 1.5674, Val Loss: 1.7107, Test Loss: 1.6400
Epoch 324/1000 - Train Loss: 1.5667, Val Loss: 1.7108, Test Loss: 1.6370
Epoch 325/1000 - Train Loss: 1.5631, Val Loss: 1.7177, Test Loss: 1.5889
Epoch 326/1000 - Train Loss: 1.5662, Val Loss: 1.7103, Test Loss: 1.6203
Epoch 327/1000 - Train Loss: 1.5661, Val Loss: 1.7124, Test Loss: 1.6178
Epoch 328/1000 - Train Loss: 1.5624, Val Loss: 1.7185, Test Loss: 1.5870
Epoch 329/1000 - Train Loss: 1.5695, Val Loss: 1.7123, Test Loss: 1.6109
Epoch 330/1000 - Train Loss: 1.5650, Val Loss: 1.7123, Test Loss: 1.6036
Epoch 331/1000 - Train Loss: 1.5650, Val Loss: 1.7139, Test Loss: 1.5984
