ATAC_JV_adipose mean 100 1 4 2
cpu
Epoch 182/1000 - Train Loss: 1.1086, Val Loss: 1.0026, Test Loss: 1.0098
Epoch 183/1000 - Train Loss: 1.1096, Val Loss: 0.9950, Test Loss: 0.9986
Epoch 184/1000 - Train Loss: 1.1097, Val Loss: 0.9985, Test Loss: 1.0097
Epoch 185/1000 - Train Loss: 1.1089, Val Loss: 0.9966, Test Loss: 1.0082
Epoch 186/1000 - Train Loss: 1.1091, Val Loss: 1.0013, Test Loss: 1.0147
Epoch 187/1000 - Train Loss: 1.1085, Val Loss: 0.9931, Test Loss: 1.0020
Epoch 188/1000 - Train Loss: 1.1078, Val Loss: 0.9952, Test Loss: 1.0052
Epoch 189/1000 - Train Loss: 1.1091, Val Loss: 0.9934, Test Loss: 1.0000
Epoch 190/1000 - Train Loss: 1.1094, Val Loss: 1.0011, Test Loss: 1.0077
Epoch 191/1000 - Train Loss: 1.1083, Val Loss: 0.9974, Test Loss: 1.0064
Epoch 192/1000 - Train Loss: 1.1068, Val Loss: 1.0000, Test Loss: 1.0117
Epoch 193/1000 - Train Loss: 1.1111, Val Loss: 0.9945, Test Loss: 1.0059
Epoch 194/1000 - Train Loss: 1.1078, Val Loss: 0.9927, Test Loss: 1.0026
Epoch 195/1000 - Train Loss: 1.1083, Val Loss: 1.0016, Test Loss: 1.0132
Epoch 196/1000 - Train Loss: 1.1096, Val Loss: 1.0095, Test Loss: 1.0218
Epoch 197/1000 - Train Loss: 1.1064, Val Loss: 1.0034, Test Loss: 1.0194
Epoch 198/1000 - Train Loss: 1.1092, Val Loss: 0.9959, Test Loss: 1.0089
Epoch 199/1000 - Train Loss: 1.1088, Val Loss: 0.9938, Test Loss: 1.0040
Epoch 200/1000 - Train Loss: 1.1067, Val Loss: 0.9924, Test Loss: 1.0014
Epoch 201/1000 - Train Loss: 1.1133, Val Loss: 1.0037, Test Loss: 1.0142
Epoch 202/1000 - Train Loss: 1.1121, Val Loss: 0.9913, Test Loss: 0.9978
Epoch 203/1000 - Train Loss: 1.1117, Val Loss: 0.9933, Test Loss: 1.0042
Epoch 204/1000 - Train Loss: 1.1088, Val Loss: 0.9960, Test Loss: 1.0071
Epoch 205/1000 - Train Loss: 1.1059, Val Loss: 0.9993, Test Loss: 1.0126
Epoch 206/1000 - Train Loss: 1.1051, Val Loss: 0.9918, Test Loss: 1.0028
Epoch 207/1000 - Train Loss: 1.1081, Val Loss: 0.9911, Test Loss: 1.0005
Epoch 208/1000 - Train Loss: 1.1067, Val Loss: 0.9975, Test Loss: 1.0100
Epoch 209/1000 - Train Loss: 1.1088, Val Loss: 0.9928, Test Loss: 1.0042
Epoch 210/1000 - Train Loss: 1.1054, Val Loss: 1.0024, Test Loss: 1.0175
Epoch 211/1000 - Train Loss: 1.1059, Val Loss: 1.0062, Test Loss: 1.0186
Epoch 212/1000 - Train Loss: 1.1052, Val Loss: 1.0041, Test Loss: 1.0170
Epoch 213/1000 - Train Loss: 1.1095, Val Loss: 0.9930, Test Loss: 1.0045
Epoch 214/1000 - Train Loss: 1.1058, Val Loss: 1.0018, Test Loss: 1.0126
Epoch 215/1000 - Train Loss: 1.1039, Val Loss: 0.9967, Test Loss: 1.0114
Epoch 216/1000 - Train Loss: 1.1094, Val Loss: 1.0020, Test Loss: 1.0195
Epoch 217/1000 - Train Loss: 1.1049, Val Loss: 1.0037, Test Loss: 1.0238
Epoch 218/1000 - Train Loss: 1.1046, Val Loss: 0.9927, Test Loss: 1.0047
Epoch 219/1000 - Train Loss: 1.1046, Val Loss: 0.9955, Test Loss: 1.0070
Epoch 220/1000 - Train Loss: 1.1058, Val Loss: 0.9917, Test Loss: 1.0028
Epoch 221/1000 - Train Loss: 1.1064, Val Loss: 0.9932, Test Loss: 1.0044
Epoch 222/1000 - Train Loss: 1.1052, Val Loss: 0.9931, Test Loss: 1.0064
Epoch 223/1000 - Train Loss: 1.1068, Val Loss: 0.9908, Test Loss: 1.0033
Epoch 224/1000 - Train Loss: 1.1048, Val Loss: 0.9915, Test Loss: 1.0042
Epoch 225/1000 - Train Loss: 1.1045, Val Loss: 0.9938, Test Loss: 1.0064
Epoch 226/1000 - Train Loss: 1.1038, Val Loss: 0.9915, Test Loss: 1.0056
Epoch 227/1000 - Train Loss: 1.1043, Val Loss: 0.9947, Test Loss: 1.0097
Epoch 228/1000 - Train Loss: 1.1056, Val Loss: 0.9992, Test Loss: 1.0164
Epoch 229/1000 - Train Loss: 1.1040, Val Loss: 0.9928, Test Loss: 1.0064
Epoch 230/1000 - Train Loss: 1.1035, Val Loss: 0.9928, Test Loss: 1.0067
Epoch 231/1000 - Train Loss: 1.1006, Val Loss: 0.9873, Test Loss: 0.9990
Epoch 232/1000 - Train Loss: 1.1064, Val Loss: 0.9911, Test Loss: 1.0052
Epoch 233/1000 - Train Loss: 1.1052, Val Loss: 0.9980, Test Loss: 1.0143
Epoch 234/1000 - Train Loss: 1.1055, Val Loss: 0.9979, Test Loss: 1.0173
Epoch 235/1000 - Train Loss: 1.1027, Val Loss: 0.9922, Test Loss: 1.0084
Epoch 236/1000 - Train Loss: 1.1038, Val Loss: 0.9926, Test Loss: 1.0090
Epoch 237/1000 - Train Loss: 1.1031, Val Loss: 0.9975, Test Loss: 1.0165
