Epoch 298/1000 - Train Loss: 1.0393, Val Loss: 0.7560, Test Loss: 0.8954
Epoch 299/1000 - Train Loss: 1.0362, Val Loss: 0.7560, Test Loss: 0.8868
Epoch 300/1000 - Train Loss: 1.0396, Val Loss: 0.7560, Test Loss: 0.8979
Epoch 301/1000 - Train Loss: 1.0380, Val Loss: 0.7560, Test Loss: 0.8835
Epoch 302/1000 - Train Loss: 1.0383, Val Loss: 0.7559, Test Loss: 0.8801
Epoch 303/1000 - Train Loss: 1.0384, Val Loss: 0.7558, Test Loss: 0.8871
Epoch 304/1000 - Train Loss: 1.0381, Val Loss: 0.7557, Test Loss: 0.8977
Epoch 305/1000 - Train Loss: 1.0388, Val Loss: 0.7556, Test Loss: 0.8899
Epoch 306/1000 - Train Loss: 1.0397, Val Loss: 0.7555, Test Loss: 0.8947
Epoch 307/1000 - Train Loss: 1.0366, Val Loss: 0.7553, Test Loss: 0.8825
Epoch 308/1000 - Train Loss: 1.0387, Val Loss: 0.7552, Test Loss: 0.8948
Epoch 309/1000 - Train Loss: 1.0364, Val Loss: 0.7549, Test Loss: 0.8782
Epoch 310/1000 - Train Loss: 1.0368, Val Loss: 0.7548, Test Loss: 0.8897
Epoch 311/1000 - Train Loss: 1.0365, Val Loss: 0.7544, Test Loss: 0.8938
Epoch 312/1000 - Train Loss: 1.0348, Val Loss: 0.7541, Test Loss: 0.8903
Epoch 313/1000 - Train Loss: 1.0346, Val Loss: 0.7537, Test Loss: 0.8876
Epoch 314/1000 - Train Loss: 1.0356, Val Loss: 0.7535, Test Loss: 0.8846
Epoch 315/1000 - Train Loss: 1.0365, Val Loss: 0.7529, Test Loss: 0.8932
Epoch 316/1000 - Train Loss: 1.0346, Val Loss: 0.7525, Test Loss: 0.8887
Epoch 317/1000 - Train Loss: 1.0341, Val Loss: 0.7519, Test Loss: 0.8866
Epoch 318/1000 - Train Loss: 1.0412, Val Loss: 0.7515, Test Loss: 0.8968
Epoch 319/1000 - Train Loss: 1.0327, Val Loss: 0.7512, Test Loss: 0.8864
Epoch 320/1000 - Train Loss: 1.0350, Val Loss: 0.7507, Test Loss: 0.8855
Epoch 321/1000 - Train Loss: 1.0387, Val Loss: 0.7500, Test Loss: 0.8790
Epoch 322/1000 - Train Loss: 1.0309, Val Loss: 0.7490, Test Loss: 0.8887
Epoch 323/1000 - Train Loss: 1.0323, Val Loss: 0.7476, Test Loss: 0.8950
Epoch 324/1000 - Train Loss: 1.0332, Val Loss: 0.7465, Test Loss: 0.8940
Epoch 325/1000 - Train Loss: 1.0290, Val Loss: 0.7457, Test Loss: 0.8815
Epoch 326/1000 - Train Loss: 1.0273, Val Loss: 0.7436, Test Loss: 0.8842
Epoch 327/1000 - Train Loss: 1.0272, Val Loss: 0.7406, Test Loss: 0.8851
Epoch 328/1000 - Train Loss: 1.0225, Val Loss: 0.7393, Test Loss: 0.8751
Epoch 329/1000 - Train Loss: 1.0228, Val Loss: 0.7369, Test Loss: 0.8791
Epoch 330/1000 - Train Loss: 1.0204, Val Loss: 0.7331, Test Loss: 0.8790
Epoch 331/1000 - Train Loss: 1.0195, Val Loss: 0.7325, Test Loss: 0.8690
Epoch 332/1000 - Train Loss: 1.0176, Val Loss: 0.7296, Test Loss: 0.8658
Epoch 333/1000 - Train Loss: 1.0121, Val Loss: 0.7275, Test Loss: 0.8654
Epoch 334/1000 - Train Loss: 1.0173, Val Loss: 0.7236, Test Loss: 0.8821
Epoch 335/1000 - Train Loss: 1.0127, Val Loss: 0.7215, Test Loss: 0.8598
Epoch 336/1000 - Train Loss: 1.0086, Val Loss: 0.7174, Test Loss: 0.8613
Epoch 337/1000 - Train Loss: 1.0063, Val Loss: 0.7141, Test Loss: 0.8625
Epoch 338/1000 - Train Loss: 1.0048, Val Loss: 0.7113, Test Loss: 0.8584
Epoch 339/1000 - Train Loss: 1.0064, Val Loss: 0.7107, Test Loss: 0.8614
Epoch 340/1000 - Train Loss: 1.0028, Val Loss: 0.7076, Test Loss: 0.8566
Epoch 341/1000 - Train Loss: 0.9989, Val Loss: 0.7125, Test Loss: 0.8630
Epoch 342/1000 - Train Loss: 0.9987, Val Loss: 0.7030, Test Loss: 0.8466
Epoch 343/1000 - Train Loss: 0.9981, Val Loss: 0.7057, Test Loss: 0.8551
Epoch 344/1000 - Train Loss: 1.0002, Val Loss: 0.7001, Test Loss: 0.8453
Epoch 345/1000 - Train Loss: 1.0013, Val Loss: 0.7084, Test Loss: 0.8566
Epoch 346/1000 - Train Loss: 0.9968, Val Loss: 0.7072, Test Loss: 0.8539
Epoch 347/1000 - Train Loss: 0.9933, Val Loss: 0.6996, Test Loss: 0.8450
Epoch 348/1000 - Train Loss: 0.9947, Val Loss: 0.6973, Test Loss: 0.8417
Epoch 349/1000 - Train Loss: 0.9965, Val Loss: 0.7062, Test Loss: 0.8499
Epoch 350/1000 - Train Loss: 0.9955, Val Loss: 0.7084, Test Loss: 0.8514
Epoch 351/1000 - Train Loss: 0.9917, Val Loss: 0.7158, Test Loss: 0.8592
Epoch 352/1000 - Train Loss: 0.9940, Val Loss: 0.7165, Test Loss: 0.8599
Epoch 353/1000 - Train Loss: 0.9890, Val Loss: 0.7085, Test Loss: 0.8499
Epoch 354/1000 - Train Loss: 0.9901, Val Loss: 0.7094, Test Loss: 0.8506
Epoch 355/1000 - Train Loss: 0.9912, Val Loss: 0.7155, Test Loss: 0.8583
Epoch 356/1000 - Train Loss: 0.9928, Val Loss: 0.7255, Test Loss: 0.8719
Epoch 357/1000 - Train Loss: 0.9909, Val Loss: 0.7020, Test Loss: 0.8440
Epoch 358/1000 - Train Loss: 0.9888, Val Loss: 0.7164, Test Loss: 0.8586
Epoch 359/1000 - Train Loss: 0.9905, Val Loss: 0.7086, Test Loss: 0.8509
Epoch 360/1000 - Train Loss: 0.9871, Val Loss: 0.7135, Test Loss: 0.8552
Epoch 361/1000 - Train Loss: 0.9875, Val Loss: 0.7175, Test Loss: 0.8604
Epoch 362/1000 - Train Loss: 0.9874, Val Loss: 0.7025, Test Loss: 0.8471
Epoch 363/1000 - Train Loss: 0.9902, Val Loss: 0.7165, Test Loss: 0.8590
Epoch 364/1000 - Train Loss: 0.9867, Val Loss: 0.7106, Test Loss: 0.8532
Epoch 365/1000 - Train Loss: 0.9868, Val Loss: 0.7135, Test Loss: 0.8569
Epoch 366/1000 - Train Loss: 0.9868, Val Loss: 0.7163, Test Loss: 0.8588
Epoch 367/1000 - Train Loss: 0.9961, Val Loss: 0.7271, Test Loss: 0.8688
Epoch 368/1000 - Train Loss: 0.9926, Val Loss: 0.7125, Test Loss: 0.8554
Epoch 369/1000 - Train Loss: 0.9892, Val Loss: 0.7100, Test Loss: 0.8539
Epoch 370/1000 - Train Loss: 0.9846, Val Loss: 0.7124, Test Loss: 0.8548
Epoch 371/1000 - Train Loss: 0.9834, Val Loss: 0.7199, Test Loss: 0.8649
Epoch 372/1000 - Train Loss: 0.9871, Val Loss: 0.7152, Test Loss: 0.8591
Epoch 373/1000 - Train Loss: 0.9832, Val Loss: 0.7076, Test Loss: 0.8504
Epoch 374/1000 - Train Loss: 0.9837, Val Loss: 0.7132, Test Loss: 0.8565
Epoch 375/1000 - Train Loss: 0.9869, Val Loss: 0.7115, Test Loss: 0.8543
Epoch 376/1000 - Train Loss: 0.9860, Val Loss: 0.7095, Test Loss: 0.8527
Epoch 377/1000 - Train Loss: 0.9849, Val Loss: 0.7203, Test Loss: 0.8629
Epoch 378/1000 - Train Loss: 0.9849, Val Loss: 0.7208, Test Loss: 0.8630
Epoch 379/1000 - Train Loss: 0.9810, Val Loss: 0.7228, Test Loss: 0.8648
Epoch 380/1000 - Train Loss: 0.9840, Val Loss: 0.7121, Test Loss: 0.8548
Epoch 381/1000 - Train Loss: 0.9891, Val Loss: 0.7146, Test Loss: 0.8561
Epoch 382/1000 - Train Loss: 0.9793, Val Loss: 0.7241, Test Loss: 0.8662
Epoch 383/1000 - Train Loss: 0.9828, Val Loss: 0.7142, Test Loss: 0.8562
Epoch 384/1000 - Train Loss: 0.9836, Val Loss: 0.7199, Test Loss: 0.8618
Epoch 385/1000 - Train Loss: 0.9867, Val Loss: 0.7142, Test Loss: 0.8550
Epoch 386/1000 - Train Loss: 0.9849, Val Loss: 0.7214, Test Loss: 0.8639
Epoch 387/1000 - Train Loss: 0.9938, Val Loss: 0.7202, Test Loss: 0.8620
Epoch 388/1000 - Train Loss: 0.9841, Val Loss: 0.7158, Test Loss: 0.8565
Epoch 389/1000 - Train Loss: 0.9837, Val Loss: 0.7166, Test Loss: 0.8578
Epoch 390/1000 - Train Loss: 0.9792, Val Loss: 0.7244, Test Loss: 0.8660
Epoch 391/1000 - Train Loss: 0.9816, Val Loss: 0.7353, Test Loss: 0.8753
Epoch 392/1000 - Train Loss: 0.9867, Val Loss: 0.7164, Test Loss: 0.8552
Epoch 393/1000 - Train Loss: 0.9814, Val Loss: 0.7210, Test Loss: 0.8614
Epoch 394/1000 - Train Loss: 0.9882, Val Loss: 0.7259, Test Loss: 0.8646
Epoch 395/1000 - Train Loss: 0.9805, Val Loss: 0.7229, Test Loss: 0.8613
Epoch 396/1000 - Train Loss: 0.9796, Val Loss: 0.7375, Test Loss: 0.8761
Epoch 397/1000 - Train Loss: 0.9814, Val Loss: 0.7190, Test Loss: 0.8564
Epoch 398/1000 - Train Loss: 0.9826, Val Loss: 0.7197, Test Loss: 0.8566
Epoch 399/1000 - Train Loss: 0.9797, Val Loss: 0.7328, Test Loss: 0.8707
