H3K4me3_XJ_immune mean 100 2 2 2
cuda
Epoch 228/1000 - Train Loss: 1.0704, Val Loss: 1.0635, Test Loss: 1.3042
Epoch 229/1000 - Train Loss: 1.0711, Val Loss: 1.0635, Test Loss: 1.3019
Epoch 230/1000 - Train Loss: 1.0696, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 231/1000 - Train Loss: 1.0694, Val Loss: 1.0635, Test Loss: 1.3017
Epoch 232/1000 - Train Loss: 1.0710, Val Loss: 1.0635, Test Loss: 1.3022
Epoch 233/1000 - Train Loss: 1.0699, Val Loss: 1.0635, Test Loss: 1.3016
Epoch 234/1000 - Train Loss: 1.0693, Val Loss: 1.0635, Test Loss: 1.3010
Epoch 235/1000 - Train Loss: 1.0709, Val Loss: 1.0635, Test Loss: 1.3019
Epoch 236/1000 - Train Loss: 1.0710, Val Loss: 1.0635, Test Loss: 1.3032
Epoch 237/1000 - Train Loss: 1.0701, Val Loss: 1.0635, Test Loss: 1.3026
Epoch 238/1000 - Train Loss: 1.0704, Val Loss: 1.0635, Test Loss: 1.3013
Epoch 239/1000 - Train Loss: 1.0717, Val Loss: 1.0635, Test Loss: 1.3024
Epoch 240/1000 - Train Loss: 1.0708, Val Loss: 1.0635, Test Loss: 1.3030
Epoch 241/1000 - Train Loss: 1.0705, Val Loss: 1.0635, Test Loss: 1.3013
Epoch 242/1000 - Train Loss: 1.0696, Val Loss: 1.0635, Test Loss: 1.3015
Epoch 243/1000 - Train Loss: 1.0705, Val Loss: 1.0635, Test Loss: 1.3024
Epoch 244/1000 - Train Loss: 1.0713, Val Loss: 1.0646, Test Loss: 1.3006
Epoch 245/1000 - Train Loss: 1.0701, Val Loss: 1.0635, Test Loss: 1.3019
Epoch 246/1000 - Train Loss: 1.0697, Val Loss: 1.0643, Test Loss: 1.3007
Epoch 247/1000 - Train Loss: 1.0692, Val Loss: 1.0635, Test Loss: 1.3011
Epoch 248/1000 - Train Loss: 1.0699, Val Loss: 1.0635, Test Loss: 1.3027
Epoch 249/1000 - Train Loss: 1.0697, Val Loss: 1.0635, Test Loss: 1.3024
Epoch 250/1000 - Train Loss: 1.0748, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 251/1000 - Train Loss: 1.0739, Val Loss: 1.0635, Test Loss: 1.3022
Epoch 252/1000 - Train Loss: 1.0706, Val Loss: 1.0635, Test Loss: 1.3019
Epoch 253/1000 - Train Loss: 1.0696, Val Loss: 1.0635, Test Loss: 1.3036
Epoch 254/1000 - Train Loss: 1.0686, Val Loss: 1.0635, Test Loss: 1.3013
Epoch 255/1000 - Train Loss: 1.0705, Val Loss: 1.0635, Test Loss: 1.3048
Epoch 256/1000 - Train Loss: 1.0695, Val Loss: 1.0635, Test Loss: 1.3019
Epoch 257/1000 - Train Loss: 1.0720, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 258/1000 - Train Loss: 1.0695, Val Loss: 1.0635, Test Loss: 1.3009
Epoch 259/1000 - Train Loss: 1.0702, Val Loss: 1.0635, Test Loss: 1.3009
Epoch 260/1000 - Train Loss: 1.0701, Val Loss: 1.0635, Test Loss: 1.3012
Epoch 261/1000 - Train Loss: 1.0686, Val Loss: 1.0635, Test Loss: 1.3015
Epoch 262/1000 - Train Loss: 1.0708, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 263/1000 - Train Loss: 1.0700, Val Loss: 1.0637, Test Loss: 1.3009
Epoch 264/1000 - Train Loss: 1.0713, Val Loss: 1.0635, Test Loss: 1.3020
Epoch 265/1000 - Train Loss: 1.0722, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 266/1000 - Train Loss: 1.0695, Val Loss: 1.0635, Test Loss: 1.3019
Epoch 267/1000 - Train Loss: 1.0693, Val Loss: 1.0635, Test Loss: 1.3016
Epoch 268/1000 - Train Loss: 1.0702, Val Loss: 1.0635, Test Loss: 1.3027
Epoch 269/1000 - Train Loss: 1.0687, Val Loss: 1.0635, Test Loss: 1.3028
Epoch 270/1000 - Train Loss: 1.0694, Val Loss: 1.0635, Test Loss: 1.3018
Epoch 271/1000 - Train Loss: 1.0689, Val Loss: 1.0635, Test Loss: 1.3023
Epoch 272/1000 - Train Loss: 1.0701, Val Loss: 1.0637, Test Loss: 1.3009
Epoch 273/1000 - Train Loss: 1.0712, Val Loss: 1.0635, Test Loss: 1.3017
Epoch 274/1000 - Train Loss: 1.0690, Val Loss: 1.0635, Test Loss: 1.3011
