H3K27ac-H3K4me3_TDHAM_BP median 1000 1 2 2
cpu
Epoch 242/1000 - Train Loss: 0.6853, Val Loss: 0.6899, Test Loss: 0.6927
Epoch 243/1000 - Train Loss: 0.6854, Val Loss: 0.6899, Test Loss: 0.6930
Epoch 244/1000 - Train Loss: 0.6831, Val Loss: 0.6887, Test Loss: 0.6955
Epoch 245/1000 - Train Loss: 0.6844, Val Loss: 0.6888, Test Loss: 0.6959
Epoch 246/1000 - Train Loss: 0.6834, Val Loss: 0.6942, Test Loss: 0.6925
Epoch 247/1000 - Train Loss: 0.6851, Val Loss: 0.6904, Test Loss: 0.6924
Epoch 248/1000 - Train Loss: 0.6854, Val Loss: 0.6888, Test Loss: 0.6946
Epoch 249/1000 - Train Loss: 0.6845, Val Loss: 0.6898, Test Loss: 0.6922
Epoch 250/1000 - Train Loss: 0.6835, Val Loss: 0.6891, Test Loss: 0.6973
Epoch 251/1000 - Train Loss: 0.6844, Val Loss: 0.6917, Test Loss: 0.6920
Epoch 252/1000 - Train Loss: 0.6831, Val Loss: 0.6975, Test Loss: 0.6923
Epoch 253/1000 - Train Loss: 0.6832, Val Loss: 0.6960, Test Loss: 0.6911
Epoch 254/1000 - Train Loss: 0.6844, Val Loss: 0.6889, Test Loss: 0.6933
Epoch 255/1000 - Train Loss: 0.6859, Val Loss: 0.6890, Test Loss: 0.6933
Epoch 256/1000 - Train Loss: 0.6823, Val Loss: 0.7064, Test Loss: 0.6964
Epoch 257/1000 - Train Loss: 0.6847, Val Loss: 0.6943, Test Loss: 0.6915
Epoch 258/1000 - Train Loss: 0.6844, Val Loss: 0.6898, Test Loss: 0.6913
Epoch 259/1000 - Train Loss: 0.6845, Val Loss: 0.6979, Test Loss: 0.6925
Epoch 260/1000 - Train Loss: 0.6841, Val Loss: 0.6965, Test Loss: 0.6919
Epoch 261/1000 - Train Loss: 0.6849, Val Loss: 0.6896, Test Loss: 0.6933
Epoch 262/1000 - Train Loss: 0.6844, Val Loss: 0.6890, Test Loss: 0.6927
Epoch 263/1000 - Train Loss: 0.6838, Val Loss: 0.6889, Test Loss: 0.6929
Epoch 264/1000 - Train Loss: 0.6842, Val Loss: 0.6979, Test Loss: 0.6920
Epoch 265/1000 - Train Loss: 0.6844, Val Loss: 0.6915, Test Loss: 0.6899
Epoch 266/1000 - Train Loss: 0.6851, Val Loss: 0.6891, Test Loss: 0.6928
Epoch 267/1000 - Train Loss: 0.6825, Val Loss: 0.7008, Test Loss: 0.6931
Epoch 268/1000 - Train Loss: 0.6842, Val Loss: 0.6888, Test Loss: 0.6938
Epoch 269/1000 - Train Loss: 0.6842, Val Loss: 0.6884, Test Loss: 0.6955
Epoch 270/1000 - Train Loss: 0.6846, Val Loss: 0.6930, Test Loss: 0.6912
Epoch 271/1000 - Train Loss: 0.6851, Val Loss: 0.6883, Test Loss: 0.6954
Epoch 272/1000 - Train Loss: 0.6831, Val Loss: 0.7045, Test Loss: 0.6961
Epoch 273/1000 - Train Loss: 0.6847, Val Loss: 0.6896, Test Loss: 0.6921
Epoch 274/1000 - Train Loss: 0.6842, Val Loss: 0.6909, Test Loss: 0.6924
Epoch 275/1000 - Train Loss: 0.6819, Val Loss: 0.7019, Test Loss: 0.6940
Epoch 276/1000 - Train Loss: 0.6843, Val Loss: 0.6960, Test Loss: 0.6928
Epoch 277/1000 - Train Loss: 0.6842, Val Loss: 0.6884, Test Loss: 0.6948
Epoch 278/1000 - Train Loss: 0.6838, Val Loss: 0.6886, Test Loss: 0.6927
Epoch 279/1000 - Train Loss: 0.6827, Val Loss: 0.6966, Test Loss: 0.6915
Epoch 280/1000 - Train Loss: 0.6842, Val Loss: 0.6882, Test Loss: 0.6946
Epoch 281/1000 - Train Loss: 0.6840, Val Loss: 0.6917, Test Loss: 0.6901
