H3K4me3_XJ_immune median 2000 1 2 2
cpu
Epoch 238/1000 - Train Loss: 1.0419, Val Loss: 1.0318, Test Loss: 1.2812
Epoch 239/1000 - Train Loss: 1.0429, Val Loss: 1.0317, Test Loss: 1.2812
Epoch 240/1000 - Train Loss: 1.0423, Val Loss: 1.0322, Test Loss: 1.2812
Epoch 241/1000 - Train Loss: 1.0423, Val Loss: 1.0320, Test Loss: 1.2809
Epoch 242/1000 - Train Loss: 1.0415, Val Loss: 1.0312, Test Loss: 1.2811
Epoch 243/1000 - Train Loss: 1.0427, Val Loss: 1.0306, Test Loss: 1.2812
Epoch 244/1000 - Train Loss: 1.0427, Val Loss: 1.0302, Test Loss: 1.2810
Epoch 245/1000 - Train Loss: 1.0424, Val Loss: 1.0314, Test Loss: 1.2808
Epoch 246/1000 - Train Loss: 1.0426, Val Loss: 1.0311, Test Loss: 1.2809
Epoch 247/1000 - Train Loss: 1.0427, Val Loss: 1.0325, Test Loss: 1.2812
Epoch 248/1000 - Train Loss: 1.0433, Val Loss: 1.0322, Test Loss: 1.2809
Epoch 249/1000 - Train Loss: 1.0431, Val Loss: 1.0323, Test Loss: 1.2810
Epoch 250/1000 - Train Loss: 1.0421, Val Loss: 1.0324, Test Loss: 1.2807
Epoch 251/1000 - Train Loss: 1.0416, Val Loss: 1.0325, Test Loss: 1.2807
Epoch 252/1000 - Train Loss: 1.0414, Val Loss: 1.0317, Test Loss: 1.2807
Epoch 253/1000 - Train Loss: 1.0426, Val Loss: 1.0315, Test Loss: 1.2806
Epoch 254/1000 - Train Loss: 1.0420, Val Loss: 1.0305, Test Loss: 1.2802
Epoch 255/1000 - Train Loss: 1.0416, Val Loss: 1.0307, Test Loss: 1.2806
Epoch 256/1000 - Train Loss: 1.0421, Val Loss: 1.0321, Test Loss: 1.2806
Epoch 257/1000 - Train Loss: 1.0425, Val Loss: 1.0316, Test Loss: 1.2803
Epoch 258/1000 - Train Loss: 1.0426, Val Loss: 1.0327, Test Loss: 1.2806
Epoch 259/1000 - Train Loss: 1.0428, Val Loss: 1.0315, Test Loss: 1.2805
Epoch 260/1000 - Train Loss: 1.0419, Val Loss: 1.0322, Test Loss: 1.2803
Epoch 261/1000 - Train Loss: 1.0423, Val Loss: 1.0316, Test Loss: 1.2806
Epoch 262/1000 - Train Loss: 1.0427, Val Loss: 1.0307, Test Loss: 1.2801
Epoch 263/1000 - Train Loss: 1.0433, Val Loss: 1.0301, Test Loss: 1.2802
Epoch 264/1000 - Train Loss: 1.0422, Val Loss: 1.0313, Test Loss: 1.2806
Epoch 265/1000 - Train Loss: 1.0430, Val Loss: 1.0299, Test Loss: 1.2805
Epoch 266/1000 - Train Loss: 1.0432, Val Loss: 1.0303, Test Loss: 1.2805
Epoch 267/1000 - Train Loss: 1.0434, Val Loss: 1.0298, Test Loss: 1.2802
Epoch 268/1000 - Train Loss: 1.0416, Val Loss: 1.0307, Test Loss: 1.2801
Epoch 269/1000 - Train Loss: 1.0430, Val Loss: 1.0312, Test Loss: 1.2806
Epoch 270/1000 - Train Loss: 1.0422, Val Loss: 1.0306, Test Loss: 1.2802
Epoch 271/1000 - Train Loss: 1.0428, Val Loss: 1.0307, Test Loss: 1.2804
Epoch 272/1000 - Train Loss: 1.0440, Val Loss: 1.0322, Test Loss: 1.2806
Epoch 273/1000 - Train Loss: 1.0412, Val Loss: 1.0306, Test Loss: 1.2805
Epoch 274/1000 - Train Loss: 1.0421, Val Loss: 1.0309, Test Loss: 1.2804
Epoch 275/1000 - Train Loss: 1.0423, Val Loss: 1.0318, Test Loss: 1.2806
Epoch 276/1000 - Train Loss: 1.0423, Val Loss: 1.0316, Test Loss: 1.2802
Epoch 277/1000 - Train Loss: 1.0440, Val Loss: 1.0310, Test Loss: 1.2802
Epoch 278/1000 - Train Loss: 1.0430, Val Loss: 1.0308, Test Loss: 1.2801
Epoch 279/1000 - Train Loss: 1.0420, Val Loss: 1.0309, Test Loss: 1.2802
Epoch 280/1000 - Train Loss: 1.0414, Val Loss: 1.0298, Test Loss: 1.2803
Epoch 281/1000 - Train Loss: 1.0432, Val Loss: 1.0295, Test Loss: 1.2804
Epoch 282/1000 - Train Loss: 1.0422, Val Loss: 1.0301, Test Loss: 1.2806
Epoch 283/1000 - Train Loss: 1.0419, Val Loss: 1.0297, Test Loss: 1.2804
Epoch 284/1000 - Train Loss: 1.0431, Val Loss: 1.0306, Test Loss: 1.2805
Epoch 285/1000 - Train Loss: 1.0430, Val Loss: 1.0297, Test Loss: 1.2804
Epoch 286/1000 - Train Loss: 1.0410, Val Loss: 1.0318, Test Loss: 1.2800
Epoch 287/1000 - Train Loss: 1.0423, Val Loss: 1.0310, Test Loss: 1.2802
Epoch 288/1000 - Train Loss: 1.0424, Val Loss: 1.0303, Test Loss: 1.2800
Epoch 289/1000 - Train Loss: 1.0432, Val Loss: 1.0301, Test Loss: 1.2799
Epoch 290/1000 - Train Loss: 1.0415, Val Loss: 1.0299, Test Loss: 1.2799
Epoch 291/1000 - Train Loss: 1.0427, Val Loss: 1.0299, Test Loss: 1.2801
Epoch 292/1000 - Train Loss: 1.0419, Val Loss: 1.0298, Test Loss: 1.2800
Epoch 293/1000 - Train Loss: 1.0412, Val Loss: 1.0304, Test Loss: 1.2798
