H3K4me3_TDH_ENCODE median 2000 2 4 1
cpu
Epoch 296/1000 - Train Loss: 0.4798, Val Loss: 0.3088, Test Loss: 0.5606
Epoch 297/1000 - Train Loss: 0.4787, Val Loss: 0.3067, Test Loss: 0.5610
Epoch 298/1000 - Train Loss: 0.4822, Val Loss: 0.3056, Test Loss: 0.5615
Epoch 299/1000 - Train Loss: 0.4830, Val Loss: 0.3032, Test Loss: 0.5626
Epoch 300/1000 - Train Loss: 0.4778, Val Loss: 0.3088, Test Loss: 0.5608
Epoch 301/1000 - Train Loss: 0.4824, Val Loss: 0.3114, Test Loss: 0.5609
Epoch 302/1000 - Train Loss: 0.4814, Val Loss: 0.3070, Test Loss: 0.5616
Epoch 303/1000 - Train Loss: 0.4786, Val Loss: 0.3069, Test Loss: 0.5616
Epoch 304/1000 - Train Loss: 0.4795, Val Loss: 0.3094, Test Loss: 0.5610
Epoch 305/1000 - Train Loss: 0.4770, Val Loss: 0.3081, Test Loss: 0.5613
Epoch 306/1000 - Train Loss: 0.4792, Val Loss: 0.3054, Test Loss: 0.5620
Epoch 307/1000 - Train Loss: 0.4806, Val Loss: 0.3114, Test Loss: 0.5612
Epoch 308/1000 - Train Loss: 0.4768, Val Loss: 0.3066, Test Loss: 0.5619
Epoch 309/1000 - Train Loss: 0.4772, Val Loss: 0.3089, Test Loss: 0.5612
Epoch 310/1000 - Train Loss: 0.4766, Val Loss: 0.3086, Test Loss: 0.5615
Epoch 311/1000 - Train Loss: 0.4774, Val Loss: 0.3070, Test Loss: 0.5617
Epoch 312/1000 - Train Loss: 0.4778, Val Loss: 0.3100, Test Loss: 0.5613
Epoch 313/1000 - Train Loss: 0.4789, Val Loss: 0.3081, Test Loss: 0.5617
Epoch 314/1000 - Train Loss: 0.4772, Val Loss: 0.3115, Test Loss: 0.5610
Epoch 315/1000 - Train Loss: 0.4758, Val Loss: 0.3096, Test Loss: 0.5616
Epoch 316/1000 - Train Loss: 0.4769, Val Loss: 0.3083, Test Loss: 0.5621
Epoch 317/1000 - Train Loss: 0.4760, Val Loss: 0.3114, Test Loss: 0.5613
Epoch 318/1000 - Train Loss: 0.4783, Val Loss: 0.3146, Test Loss: 0.5607
Epoch 319/1000 - Train Loss: 0.4752, Val Loss: 0.3082, Test Loss: 0.5623
Epoch 320/1000 - Train Loss: 0.4756, Val Loss: 0.3112, Test Loss: 0.5618
Epoch 321/1000 - Train Loss: 0.4744, Val Loss: 0.3122, Test Loss: 0.5615
Epoch 322/1000 - Train Loss: 0.4744, Val Loss: 0.3123, Test Loss: 0.5613
Epoch 323/1000 - Train Loss: 0.4743, Val Loss: 0.3137, Test Loss: 0.5612
Epoch 324/1000 - Train Loss: 0.4745, Val Loss: 0.3124, Test Loss: 0.5618
Epoch 325/1000 - Train Loss: 0.4735, Val Loss: 0.3153, Test Loss: 0.5610
Epoch 326/1000 - Train Loss: 0.4730, Val Loss: 0.3151, Test Loss: 0.5612
Epoch 327/1000 - Train Loss: 0.4719, Val Loss: 0.3157, Test Loss: 0.5613
Epoch 328/1000 - Train Loss: 0.4709, Val Loss: 0.3149, Test Loss: 0.5618
Epoch 329/1000 - Train Loss: 0.4703, Val Loss: 0.3162, Test Loss: 0.5615
Epoch 330/1000 - Train Loss: 0.4703, Val Loss: 0.3181, Test Loss: 0.5609
Epoch 331/1000 - Train Loss: 0.4677, Val Loss: 0.3178, Test Loss: 0.5611
Epoch 332/1000 - Train Loss: 0.4697, Val Loss: 0.3188, Test Loss: 0.5608
Epoch 333/1000 - Train Loss: 0.4663, Val Loss: 0.3202, Test Loss: 0.5605
Epoch 334/1000 - Train Loss: 0.4658, Val Loss: 0.3256, Test Loss: 0.5588
Epoch 335/1000 - Train Loss: 0.4647, Val Loss: 0.3256, Test Loss: 0.5583
Epoch 336/1000 - Train Loss: 0.4636, Val Loss: 0.3260, Test Loss: 0.5584
Epoch 337/1000 - Train Loss: 0.4639, Val Loss: 0.3244, Test Loss: 0.5616
Epoch 338/1000 - Train Loss: 0.4606, Val Loss: 0.3318, Test Loss: 0.5579
Epoch 339/1000 - Train Loss: 0.4581, Val Loss: 0.3372, Test Loss: 0.5600
Epoch 340/1000 - Train Loss: 0.4586, Val Loss: 0.3362, Test Loss: 0.5625
Epoch 341/1000 - Train Loss: 0.4624, Val Loss: 0.3310, Test Loss: 0.5715
Epoch 342/1000 - Train Loss: 0.4610, Val Loss: 0.3347, Test Loss: 0.5629
Epoch 343/1000 - Train Loss: 0.4544, Val Loss: 0.3435, Test Loss: 0.5636
Epoch 344/1000 - Train Loss: 0.4499, Val Loss: 0.3463, Test Loss: 0.5669
Epoch 345/1000 - Train Loss: 0.4459, Val Loss: 0.3593, Test Loss: 0.5684
Epoch 346/1000 - Train Loss: 0.4485, Val Loss: 0.3515, Test Loss: 0.5693
Epoch 347/1000 - Train Loss: 0.4467, Val Loss: 0.3662, Test Loss: 0.5871
Epoch 348/1000 - Train Loss: 0.4509, Val Loss: 0.3482, Test Loss: 0.5799
Epoch 349/1000 - Train Loss: 0.4491, Val Loss: 0.3698, Test Loss: 0.6001
Epoch 350/1000 - Train Loss: 0.4316, Val Loss: 0.3816, Test Loss: 0.5817
