ATAC_JV_adipose mean 100 1 2 2
cpu
Epoch 212/1000 - Train Loss: 2.4696, Val Loss: 1.6696, Test Loss: 1.9982
Epoch 213/1000 - Train Loss: 2.4706, Val Loss: 1.6701, Test Loss: 1.9993
Epoch 214/1000 - Train Loss: 2.4702, Val Loss: 1.6697, Test Loss: 1.9981
Epoch 215/1000 - Train Loss: 2.4686, Val Loss: 1.6705, Test Loss: 2.0000
Epoch 216/1000 - Train Loss: 2.4707, Val Loss: 1.6713, Test Loss: 2.0016
Epoch 217/1000 - Train Loss: 2.4689, Val Loss: 1.6704, Test Loss: 2.0000
Epoch 218/1000 - Train Loss: 2.4694, Val Loss: 1.6698, Test Loss: 1.9993
Epoch 219/1000 - Train Loss: 2.4690, Val Loss: 1.6691, Test Loss: 1.9970
Epoch 220/1000 - Train Loss: 2.4713, Val Loss: 1.6694, Test Loss: 1.9974
Epoch 221/1000 - Train Loss: 2.4693, Val Loss: 1.6698, Test Loss: 1.9987
Epoch 222/1000 - Train Loss: 2.4720, Val Loss: 1.6691, Test Loss: 1.9974
Epoch 223/1000 - Train Loss: 2.4697, Val Loss: 1.6690, Test Loss: 1.9963
Epoch 224/1000 - Train Loss: 2.4714, Val Loss: 1.6706, Test Loss: 1.9993
Epoch 225/1000 - Train Loss: 2.4692, Val Loss: 1.6688, Test Loss: 1.9967
Epoch 226/1000 - Train Loss: 2.4704, Val Loss: 1.6691, Test Loss: 1.9971
Epoch 227/1000 - Train Loss: 2.4710, Val Loss: 1.6690, Test Loss: 1.9969
Epoch 228/1000 - Train Loss: 2.4725, Val Loss: 1.6694, Test Loss: 1.9983
Epoch 229/1000 - Train Loss: 2.4706, Val Loss: 1.6694, Test Loss: 1.9976
Epoch 230/1000 - Train Loss: 2.4687, Val Loss: 1.6693, Test Loss: 1.9975
Epoch 231/1000 - Train Loss: 2.4696, Val Loss: 1.6699, Test Loss: 1.9986
Epoch 232/1000 - Train Loss: 2.4686, Val Loss: 1.6689, Test Loss: 1.9975
Epoch 233/1000 - Train Loss: 2.4686, Val Loss: 1.6691, Test Loss: 1.9974
Epoch 234/1000 - Train Loss: 2.4724, Val Loss: 1.6694, Test Loss: 1.9988
Epoch 235/1000 - Train Loss: 2.4704, Val Loss: 1.6705, Test Loss: 2.0005
Epoch 236/1000 - Train Loss: 2.4702, Val Loss: 1.6698, Test Loss: 1.9988
Epoch 237/1000 - Train Loss: 2.4697, Val Loss: 1.6690, Test Loss: 1.9979
Epoch 238/1000 - Train Loss: 2.4693, Val Loss: 1.6700, Test Loss: 2.0002
Epoch 239/1000 - Train Loss: 2.4695, Val Loss: 1.6707, Test Loss: 2.0011
Epoch 240/1000 - Train Loss: 2.4700, Val Loss: 1.6697, Test Loss: 1.9995
Epoch 241/1000 - Train Loss: 2.4704, Val Loss: 1.6694, Test Loss: 1.9991
Epoch 242/1000 - Train Loss: 2.4700, Val Loss: 1.6685, Test Loss: 1.9973
Epoch 243/1000 - Train Loss: 2.4691, Val Loss: 1.6683, Test Loss: 1.9968
Epoch 244/1000 - Train Loss: 2.4701, Val Loss: 1.6694, Test Loss: 1.9991
Epoch 245/1000 - Train Loss: 2.4686, Val Loss: 1.6684, Test Loss: 1.9973
Epoch 246/1000 - Train Loss: 2.4688, Val Loss: 1.6698, Test Loss: 2.0007
Epoch 247/1000 - Train Loss: 2.4715, Val Loss: 1.6699, Test Loss: 2.0007
Epoch 248/1000 - Train Loss: 2.4693, Val Loss: 1.6691, Test Loss: 1.9994
Epoch 249/1000 - Train Loss: 2.4691, Val Loss: 1.6684, Test Loss: 1.9977
Epoch 250/1000 - Train Loss: 2.4705, Val Loss: 1.6703, Test Loss: 2.0016
Epoch 251/1000 - Train Loss: 2.4694, Val Loss: 1.6688, Test Loss: 1.9980
Epoch 252/1000 - Train Loss: 2.4695, Val Loss: 1.6685, Test Loss: 1.9982
Epoch 253/1000 - Train Loss: 2.4703, Val Loss: 1.6695, Test Loss: 2.0000
Epoch 254/1000 - Train Loss: 2.4702, Val Loss: 1.6684, Test Loss: 1.9984
Epoch 255/1000 - Train Loss: 2.4715, Val Loss: 1.6698, Test Loss: 2.0000
Epoch 256/1000 - Train Loss: 2.4690, Val Loss: 1.6698, Test Loss: 1.9998
Epoch 257/1000 - Train Loss: 2.4704, Val Loss: 1.6694, Test Loss: 1.9997
Epoch 258/1000 - Train Loss: 2.4695, Val Loss: 1.6682, Test Loss: 1.9971
Epoch 259/1000 - Train Loss: 2.4706, Val Loss: 1.6697, Test Loss: 1.9999
Epoch 260/1000 - Train Loss: 2.4677, Val Loss: 1.6692, Test Loss: 1.9992
Epoch 261/1000 - Train Loss: 2.4707, Val Loss: 1.6690, Test Loss: 1.9993
Epoch 262/1000 - Train Loss: 2.4701, Val Loss: 1.6696, Test Loss: 2.0007
Epoch 263/1000 - Train Loss: 2.4696, Val Loss: 1.6682, Test Loss: 1.9982
Epoch 264/1000 - Train Loss: 2.4697, Val Loss: 1.6697, Test Loss: 2.0003
Epoch 265/1000 - Train Loss: 2.4710, Val Loss: 1.6692, Test Loss: 1.9998
Epoch 266/1000 - Train Loss: 2.4700, Val Loss: 1.6691, Test Loss: 2.0000
Epoch 267/1000 - Train Loss: 2.4707, Val Loss: 1.6683, Test Loss: 1.9981
Epoch 268/1000 - Train Loss: 2.4688, Val Loss: 1.6683, Test Loss: 1.9975
Epoch 269/1000 - Train Loss: 2.4713, Val Loss: 1.6686, Test Loss: 1.9987
Epoch 270/1000 - Train Loss: 2.4685, Val Loss: 1.6678, Test Loss: 1.9962
Epoch 271/1000 - Train Loss: 2.4687, Val Loss: 1.6679, Test Loss: 1.9975
Epoch 272/1000 - Train Loss: 2.4676, Val Loss: 1.6691, Test Loss: 2.0004
Epoch 273/1000 - Train Loss: 2.4710, Val Loss: 1.6689, Test Loss: 2.0003
Epoch 274/1000 - Train Loss: 2.4709, Val Loss: 1.6695, Test Loss: 2.0009
Epoch 275/1000 - Train Loss: 2.4710, Val Loss: 1.6682, Test Loss: 1.9981
Epoch 276/1000 - Train Loss: 2.4723, Val Loss: 1.6696, Test Loss: 2.0010
Epoch 277/1000 - Train Loss: 2.4695, Val Loss: 1.6685, Test Loss: 1.9988
Epoch 278/1000 - Train Loss: 2.4695, Val Loss: 1.6702, Test Loss: 2.0025
Epoch 279/1000 - Train Loss: 2.4681, Val Loss: 1.6687, Test Loss: 1.9991
Epoch 280/1000 - Train Loss: 2.4705, Val Loss: 1.6679, Test Loss: 1.9985
Epoch 281/1000 - Train Loss: 2.4705, Val Loss: 1.6684, Test Loss: 1.9993
Epoch 282/1000 - Train Loss: 2.4688, Val Loss: 1.6684, Test Loss: 1.9990
