H3K27me3_TDH_some mean 1000 2 4 2
cpu
Epoch 219/1000 - Train Loss: 1.3665, Val Loss: 1.4546, Test Loss: 1.6484
Epoch 220/1000 - Train Loss: 1.3653, Val Loss: 1.4596, Test Loss: 1.6477
Epoch 221/1000 - Train Loss: 1.3651, Val Loss: 1.4591, Test Loss: 1.6478
Epoch 222/1000 - Train Loss: 1.3645, Val Loss: 1.4593, Test Loss: 1.6478
Epoch 223/1000 - Train Loss: 1.3660, Val Loss: 1.4654, Test Loss: 1.6472
Epoch 224/1000 - Train Loss: 1.3671, Val Loss: 1.4582, Test Loss: 1.6479
Epoch 225/1000 - Train Loss: 1.3647, Val Loss: 1.4605, Test Loss: 1.6476
Epoch 226/1000 - Train Loss: 1.3647, Val Loss: 1.4604, Test Loss: 1.6476
Epoch 227/1000 - Train Loss: 1.3649, Val Loss: 1.4588, Test Loss: 1.6478
Epoch 228/1000 - Train Loss: 1.3655, Val Loss: 1.4558, Test Loss: 1.6482
Epoch 229/1000 - Train Loss: 1.3655, Val Loss: 1.4543, Test Loss: 1.6484
Epoch 230/1000 - Train Loss: 1.3649, Val Loss: 1.4596, Test Loss: 1.6477
Epoch 231/1000 - Train Loss: 1.3663, Val Loss: 1.4552, Test Loss: 1.6482
Epoch 232/1000 - Train Loss: 1.3645, Val Loss: 1.4573, Test Loss: 1.6480
Epoch 233/1000 - Train Loss: 1.3650, Val Loss: 1.4576, Test Loss: 1.6479
Epoch 234/1000 - Train Loss: 1.3654, Val Loss: 1.4599, Test Loss: 1.6476
Epoch 235/1000 - Train Loss: 1.3647, Val Loss: 1.4613, Test Loss: 1.6475
Epoch 236/1000 - Train Loss: 1.3651, Val Loss: 1.4600, Test Loss: 1.6476
Epoch 237/1000 - Train Loss: 1.3655, Val Loss: 1.4648, Test Loss: 1.6471
Epoch 238/1000 - Train Loss: 1.3650, Val Loss: 1.4604, Test Loss: 1.6476
Epoch 239/1000 - Train Loss: 1.3649, Val Loss: 1.4635, Test Loss: 1.6472
Epoch 240/1000 - Train Loss: 1.3648, Val Loss: 1.4650, Test Loss: 1.6471
